Accuracy,Precision,Recall,F1 Score,AUC,Brier Score,Expected Return,Adjusted Expected Return,Expected Growth Rate,Negative Log Loss,Sharpe Ratio,Sortino Ratio,Backtesting Final Value,Return over Risked Capital,Backtesting Accuracy,Operations %,Dataset,asset,model,dataset,Expected Profit,Expected Loss,Expected Value
0.5072245583069442,0.5071918079369409,0.9840243049036508,0.6693718797167073,0.5063164156906491,0.2499381197657095,-0.1152183353488982,1.7687309726720517e-05,3.557504677575301e-05,-0.693023601232844,0.978226300885616,0.4544703168551246,68.3823529411768,0.0937500000000004,0.625,0.0138434650192943,val,XAUUSD,qda,val,0.3791921419933294,0.4944104773422276,-0.1152183353488982
0.5299700581888029,0.5355608418088695,0.5465320782759475,0.5409908418845857,0.5446224373154009,0.2482837535177998,-0.0796830068307584,0.0013267253745836,0.0029044459568205,-0.6896982478980737,10.092276344668557,23.9429659035995,33051.47058823106,0.1034236804564802,0.630527817403709,4.400253595214332,test,XAUUSD,mlp,test,0.3944215685011035,0.4741045753318619,-0.0796830068307584
0.5293827545034522,0.5319875586997621,0.5955384116472375,0.5619720238047303,0.5448115009228136,0.2482543505133888,-0.0809458485250293,0.0012000466177585,0.0026314100059286,-0.6896400023387813,11.44491573829552,26.00555863134272,24822.79411764464,0.11443883984866,0.6368221941992434,4.116700410112651,val,XAUUSD,mlp,val,0.3938803506321302,0.4748261991571596,-0.0809458485250294
0.5313949619921033,0.5300399743374624,0.665110230369086,0.5899425997638077,0.5434166957999487,0.2484248139399485,-0.0863297495052786,0.0019339263859294,0.0042652467728703,-0.6899836413962351,7.359756633272997,14.83861567657988,23101.83823528932,0.0492516279521796,0.5995723588298183,6.458517723418011,test,XAUUSD,decision_tree,test,0.3915729644977377,0.4779027140030164,-0.0863297495052786
0.5305594490300922,0.5289008085821791,0.6765604465001963,0.5936870483393867,0.5432451542738491,0.2483635367671404,-0.0857200407441783,0.001863519307865,0.0041146838440051,-0.6898596743621699,7.3168068832699475,13.619753482656106,21301.102941173915,0.0624415341440557,0.6071094480823199,6.474415546211216,val,XAUUSD,decision_tree,val,0.391834268252495,0.4775543089966733,-0.0857200407441782
0.5068138021078533,0.5068138021078533,1.0,0.6726959912351228,0.5,0.2499549138153434,-0.1151029133259236,0.0,0.0,-0.693057005708999,0.0,0.0,0.0,0.0,0.0,0.0,test,XAUUSD,dummy,test,0.3792416085746043,0.4943445219005279,-0.1151029133259236
0.5069217325096471,0.5069217325096471,1.0,0.6727910568592214,0.5,0.2499536930192961,-0.1151029133259236,0.0,0.0,-0.6930545640127727,0.0,0.0,0.0,0.0,0.0,0.0,val,XAUUSD,dummy,val,0.3792416085746043,0.4943445219005279,-0.1151029133259236
0.5444314546692532,0.5442836628741854,0.6241955915885483,0.5815070513955273,0.557778360224947,0.2476990921394997,-0.0473221365515528,0.009612244848685,0.0204851781255295,-0.6885577316209549,0.9664900640079146,1.5036794979509327,6302.573529409462,0.0045339761248823,0.5740194149285058,19.586582561440924,test,XAGUSD,ridge,test,0.4082905129064773,0.4556126494580302,-0.0473221365515529
0.543696682464455,0.5441037848892013,0.607405293572091,0.5740146133036685,0.5585159806217254,0.2476795618750455,-0.047754704368577,0.0095616069640266,0.0203497043494594,-0.6885376080700529,1.7530081776961206,2.5420355361895486,6861.029411763012,0.0070101075970007,0.5754343471982859,19.380726698262244,val,XAGUSD,ridge,val,0.4081051266991813,0.4558598310677582,-0.0477547043685769
0.5443094078803684,0.5443378970123607,0.622016721560679,0.5805906175175145,0.5578347417110803,0.247697109750927,-0.0475164357965208,0.0095956016202747,0.0204393656089557,-0.6885546347225665,1.1397107501086654,1.7914705608689687,7259.926470585693,0.0052431435814671,0.574424653475126,19.510142730507845,test,XAGUSD,lr,test,0.4082072418014911,0.4557236775980118,-0.0475164357965207
0.5436786278492439,0.5441301114647135,0.6068523935221517,0.573782240996973,0.5585743261684338,0.2476823647596579,-0.0478710503599965,0.0095722873492486,0.0203613118239461,-0.6885458382639067,1.538881249180246,2.255985591715426,5972.058823528319,0.0061292284658221,0.574930987694755,19.294064545249377,val,XAGUSD,lr,val,0.40805526413143,0.4559263144914266,-0.0478710503599965
0.5513816981204794,0.5500087927547701,0.6339244996199646,0.5889927261599304,0.5770024433474042,0.2452127822862541,-0.0562901281594085,0.0079476976896785,0.0167691680731899,-0.6834519899586791,18.335985770318224,217.95954561177768,149905.5147059086,0.1400984193260395,0.6514848110434153,15.076632536389214,test,XAGUSD,rf,test,0.404447087931682,0.4607372160910906,-0.0562901281594085
0.5527149627623561,0.5510859685962328,0.6272205179424984,0.5866935820223219,0.5781168373361172,0.2450595246553803,-0.0536966078605138,0.0091389293617067,0.019209436316403,-0.6831324462625373,18.635063646828225,152.43223703056265,110790.80882353258,0.1342753743301158,0.6481573567600419,16.3385240352065,val,XAGUSD,rf,val,0.4055585966312083,0.4592552044917222,-0.0536966078605139
0.5444250311540487,0.5442727604068874,0.6242589308335444,0.5815283129082316,0.5577781431457758,0.2476989398261637,-0.0473476623189339,0.0096010157904866,0.0204617997044749,-0.6885573731080729,0.9751238398003328,1.5117907830002777,6336.764705880032,0.0045615647151454,0.5740351798372276,19.573735531032003,test,XAGUSD,lda,test,0.4082795732918854,0.4556272356108194,-0.0473476623189339
0.543696682464455,0.544100966530873,0.6074409645430549,0.5740289728053395,0.558515881512149,0.2476793138879563,-0.047781525882195,0.009549913521001,0.0203253909452094,-0.6885370216742429,1.7374835415295564,2.513041380232237,6758.455882351383,0.0069107775498793,0.5753775871713593,19.36538027533288,val,XAGUSD,lda,val,0.4080936317647736,0.4558751576469686,-0.047781525882195
0.5450866532201082,0.5498489796920659,0.5673042817329618,0.5584402628658361,0.5613843698031203,0.2472013733316958,-0.0464503371304825,0.0086207016672918,0.0185237032392269,-0.6875368199313526,4.5678991621839335,7.146358789639519,33370.588235276424,0.0245448144049707,0.5854541796599939,19.156849394262515,test,XAGUSD,ada_boost,test,0.408664141229793,0.4551144783602757,-0.0464503371304826
0.5462423832092078,0.5496942812612396,0.572429906542056,0.5608317679437334,0.5627964774132751,0.2471239145951771,-0.0462956446156408,0.0086664525384433,0.0186231960999211,-0.687383926613743,5.5725020383051005,11.373935035564966,22121.69117646209,0.0227848992815872,0.5844485138751937,19.22545700744753,val,XAGUSD,ada_boost,val,0.4087304380218682,0.455026082637509,-0.0462956446156408
0.5258610722131579,0.5239027665109514,0.7117684317202939,0.6035544909150478,0.5361496240192059,0.2490396390158469,-0.0820728039157472,0.0001351342260992,0.0003079891261453,-0.6912243153292988,-4.677581337521853,-6.293385852939695,-12194.852941176923,-0.0454545454545446,0.5454545454545454,3.7802386978249976,test,XAGUSD,gaussian_nb,test,0.3933973697503941,0.4754701736661412,-0.0820728039157471
0.5243060257278267,0.5225314291058236,0.6975815081686524,0.5974992170731521,0.5356448267378712,0.2491676763450405,-0.0825296487386975,0.0001329351254151,0.0003029694427729,-0.6914825015935101,-8.237814309516322,-9.952609262295198,-15693.750000000322,-0.0842923604309504,0.5232615083251714,3.686752426088919,val,XAGUSD,gaussian_nb,val,0.3932015791119868,0.4757312278506844,-0.0825296487386976
0.5538740220198102,0.5566109785202864,0.5908791487205473,0.5732333783949859,0.5809387609225242,0.2443404500549376,-0.0205620768788061,0.0247900262309204,0.0506936308432656,-0.6816086366539491,15.5351287089315,43.59531024822845,178044.85294127595,0.0735609884728534,0.6134634219844798,34.10372692352163,test,XAGUSD,lgbm,test,0.4197591099090831,0.4403211867878892,-0.020562076878806
0.5555585646580907,0.557314639341238,0.5926910180495113,0.5744587060806431,0.5826485350100385,0.24410443366462,-0.020788579546419,0.0247548806080131,0.0506073909693435,-0.6811072073891141,17.08530364448055,96.20743801119048,127544.4852941406,0.0737200600774348,0.6135543200442676,34.259535093658315,val,XAGUSD,lgbm,val,0.4196620373372489,0.4404506168836679,-0.0207885795464189
0.5427870347769114,0.5435206782093837,0.6139979731441602,0.576613766684908,0.5555709506416243,0.2477758547920333,-0.0491347346753808,0.0067580950227077,0.014647548909277,-0.6886996989271258,1.1061826386647748,1.4228050580057172,6997.794117644724,0.005435167481054,0.5745343814177466,18.14129164043732,test,XAGUSD,sgd,test,0.4075136851391225,0.4566484198145035,-0.0491347346753809
0.5420717670954638,0.5427437296925268,0.6047834772062496,0.5720865494116159,0.5558720699927893,0.2477721854879779,-0.0493312596352675,0.0067713240444949,0.0146476896509779,-0.6886998307587452,4.190903409112827,6.446681132172196,13904.41176470267,0.015200598056318,0.5801146274607526,18.11329271044911,val,XAGUSD,sgd,val,0.4074294601563139,0.4567607197915814,-0.0493312596352675
0.5071557959377689,0.5071162829549762,0.9997719787180136,0.672910742681258,0.5422158626627543,0.2499461615411572,-0.1134330512800678,6.23400545006744e-06,1.2599002089924836e-05,-0.6930400929374112,-1.928688792462746,-0.413318837978708,-376.1029411764709,-0.4852941176470591,0.2941176470588235,0.0109199758475828,test,XAGUSD,qda,test,0.3799572637371139,0.4933903150171816,-0.1134330512800677
0.5061430828255473,0.5061444140459228,0.999785974174217,0.6720577392263472,0.5401521087350878,0.2499572851486005,-0.1134492555091126,0.0,0.0,-0.6930617521020426,0.0,0.0,0.0,0.0,0.0,0.0,val,XAGUSD,qda,val,0.3799503190675231,0.4933995745766358,-0.1134492555091127
0.5538740220198102,0.5521135424905528,0.6366860907017988,0.5913915233097216,0.5785329719291441,0.244788044188687,-0.0308777059271285,0.0195007561029214,0.0403868588085129,-0.6825650265996913,15.917572802572227,37.14572381445479,162738.60294124403,0.0818656117417392,0.6182089209952987,28.009738049049965,test,XAGUSD,mlp,test,0.4153381260312306,0.4462158319583592,-0.0308777059271286
0.5539968404423381,0.5547357696858157,0.6021081543839624,0.5774520201156307,0.5816414847251428,0.2442467569312471,-0.0333865413172805,0.0184443793755813,0.0381936173440266,-0.6814360094219802,18.3306406677972,95.17828806690122,130701.47058825122,0.0977630771329118,0.6272931869330969,26.473482283908822,val,XAGUSD,mlp,val,0.4142629108640225,0.4476494521813032,-0.0333865413172806
0.5437505620575804,0.5511335728873148,0.5401444134785913,0.5455836628152471,0.565495741259932,0.2465234435718933,-0.0537349387584073,0.0073818989965592,0.0157273830973106,-0.6861367908088148,12.15047640590495,32.144014326784564,81865.07352940991,0.0652478017585866,0.6087130295763389,17.678798545716155,test,XAGUSD,decision_tree,test,0.4055421691035398,0.4592771078619471,-0.0537349387584072
0.5472714962762356,0.5533514868447154,0.5472818720125562,0.5502999435083975,0.5685739819713083,0.2462336546330707,-0.0535283321635942,0.0076372839665656,0.0162346810480991,-0.6855400164332028,13.506115061496647,47.08489620186662,59766.17647057293,0.0666802298967528,0.609531559941,17.748589483186638,val,XAGUSD,decision_tree,val,0.405630714787031,0.4591590469506252,-0.0535283321635942
0.507072290240111,0.507072290240111,1.0,0.6729236460970599,0.5,0.2499502459521062,-0.1135213654696487,0.0,0.0,-0.6930476692236909,0.0,0.0,0.0,0.0,0.0,0.0,test,XAGUSD,dummy,test,0.3799194147987218,0.4934407802683705,-0.1135213654696487
0.5061430828255473,0.5061430828255473,1.0,0.6721049130020439,0.5,0.249962435703323,-0.1135213654696487,0.0,0.0,-0.6930720501247865,0.0,0.0,0.0,0.0,0.0,0.0,val,XAGUSD,dummy,val,0.3799194147987218,0.4934407802683705,-0.1135213654696487
0.505789286176966,0.5065858534706946,0.7709258174053351,0.6114075073851483,0.5075370364779289,0.2499357220515631,-0.1148675267502498,2.7309016019009192e-06,5.7257533467865136e-06,-0.6930185194041646,-1.2813859763878364,-0.5096471914376255,-182.35294117647072,-0.2222222222222223,0.4444444444444444,0.0072872133696074,test,X:BTCUSD,ridge,test,0.3793424885356072,0.4942100152858571,-0.1148675267502499
0.5078225329149404,0.5097830388946857,0.7796229654329955,0.616467680740715,0.504505188445574,0.249924656027589,-0.1149419758116798,9.1974638394288e-07,1.9967695236735057e-06,-0.6929963854273524,2.745400947762992,0.0,170.95588235294144,0.7500000000000012,1.0,0.0027917676355961,val,X:BTCUSD,ridge,val,0.3793105817949945,0.4942525576066741,-0.1149419758116796
0.5061131623267262,0.5072892564788677,0.7198465132334171,0.5951589245299298,0.5073983484896781,0.2499381307070523,-0.1136766853648193,4.623408720089277e-06,9.653149165725825e-06,-0.6930233177511061,-0.3006668877826051,-0.151794185179729,-45.588235294117794,-0.0454545454545455,0.5454545454545454,0.0089065941184091,test,X:BTCUSD,lr,test,0.3798528491293632,0.4935295344941826,-0.1136766853648194
0.5061977241510235,0.509297837142332,0.7318168311928422,0.6006096597195565,0.5044612285584223,0.2499295145228529,-0.1137617166130932,1.8533734573358893e-06,4.000626624480288e-06,-0.693006056747122,2.71831195580744,0.0,262.13235294117703,0.5750000000000014,0.9,0.0055835352711923,val,X:BTCUSD,lr,val,0.3798164071658172,0.4935781237789103,-0.1137617166130931
0.5043237465993005,0.5043222648262794,0.9998795867416976,0.6704705717700001,0.5014356919492451,0.24998074273492,-0.1161039243250749,0.0,0.0,-0.6931086655961485,0.0,0.0,0.0,0.0,0.0,0.0,test,X:BTCUSD,rf,test,0.3788126038606822,0.4949165281857571,-0.1161039243250748
0.5073590994874314,0.5073595925979697,0.9999339694278452,0.6731616244309194,0.4992379957770091,0.2499536412154655,-0.1162975813303467,0.0,0.0,-0.6930544608710696,0.0,0.0,0.0,0.0,0.0,0.0,val,X:BTCUSD,rf,val,0.3787296080012799,0.4950271893316267,-0.1162975813303468
0.5056597357170618,0.5063104484642442,0.7938284191344696,0.6182779900088158,0.5075496119269456,0.2499365887396859,-0.1152373912773067,2.15456657686659e-06,4.51711395906241e-06,-0.6930202686394276,-1.126687922929715,-0.4803844614152614,-136.76470588235316,-0.1764705882352944,0.4705882352941176,0.006882368182407,test,X:BTCUSD,lda,test,0.3791839751668684,0.4944213664441753,-0.1152373912773068
0.5073590994874314,0.5092276240618349,0.8004446058525098,0.6224588038459729,0.5045093815102644,0.2499236896194919,-0.1153216270618661,6.824610524761928e-07,1.4833743063610398e-06,-0.6929944671889043,1.9346261730354104,0.0,102.57352941176488,0.7500000000000012,1.0,0.0016750605813576,val,X:BTCUSD,lda,val,0.3791478741163431,0.4944695011782094,-0.1153216270618663
0.5043156496955564,0.504320700062795,0.9993016031018456,0.6703391975358503,0.5039137475397619,0.2512418101563533,-0.0903359429200412,0.0074349522247603,0.0153956471469698,-0.695735997700877,-6.789781059497309,-4.938161279334032,-83483.45588235333,-0.1250000000000315,0.5,5.930981992486074,test,X:BTCUSD,ada_boost,test,0.3898560244628394,0.4801919673828806,-0.0903359429200412
0.5073255982758043,0.5073433329238192,0.9998349235696128,0.6731248680267169,0.5064806886276539,0.2506695667238995,-0.0949003057279496,0.0053602422142193,0.0111044213766481,-0.6945518127170965,-5.325038909534147,-3.416527730233482,-35205.51470588649,-0.1004226267880546,0.5140442132639792,4.293738623546885,val,X:BTCUSD,ada_boost,val,0.3878998689737358,0.4828001747016855,-0.0949003057279497
0.5043358919549165,0.5043375234323647,0.9977924235977876,0.6700141499898928,0.5026390875845482,0.2499746661747994,-0.1163786162169723,0.0,0.0,-0.6930965092669873,0.0,0.0,0.0,0.0,0.0,0.0,test,X:BTCUSD,gaussian_nb,test,0.3786948787641546,0.4950734949811269,-0.1163786162169723
0.507403767769601,0.507382835187419,0.999856933760331,0.6731646235519447,0.5000696911624077,0.2499515751782954,-0.1163051356488127,0.0,0.0,-0.6930503285769273,0.0,0.0,0.0,0.0,0.0,0.0,val,X:BTCUSD,gaussian_nb,val,0.378726370436223,0.495031506085036,-0.1163051356488129
0.5001255020080321,0.5029406408347349,0.7537548867713995,0.6033187155639086,0.4958152429187201,0.2500962599123987,-0.112797282920184,0.0,0.0,-0.6933397966674958,0.0,0.0,0.0,0.0,0.0,0.0,test,X:BTCUSD,lgbm,test,0.3802297358913497,0.4930270188115337,-0.112797282920184
0.4991848038504059,0.5042380236056468,0.767297258630746,0.6085563784427793,0.494576606784675,0.2500815124012891,-0.1130305426447542,0.0,0.0,-0.6933103122405498,0.0,0.0,0.0,0.0,0.0,0.0,val,X:BTCUSD,lgbm,val,0.3801297674379624,0.4931603100827168,-0.1130305426447543
0.5060969685192382,0.5065425788898212,0.7995761453307753,0.6201876677272529,0.505933864602692,0.2499553931552475,-0.1153617387629585,0.0,0.0,-0.6930579702816848,0.0,0.0,0.0,0.0,0.0,0.0,test,X:BTCUSD,sgd,test,0.3791306833873034,0.4944924221502622,-0.1153617387629588
0.5073814336285162,0.5083224049228287,0.8872748082362134,0.6463493336005611,0.5037034487074734,0.2499381652494798,-0.1143163711675235,0.0,0.0,-0.6930235066655166,0.0,0.0,0.0,0.0,0.0,0.0,val,X:BTCUSD,sgd,val,0.3795786980710614,0.4938950692385849,-0.1143163711675234
0.5040282096126442,0.5042002428074407,0.9935057116022188,0.6689241229836258,0.5041121723857735,0.2499906709726804,-0.116035109980378,2.6552886351238945e-05,5.549133247478924e-05,-0.6931291251036679,-2.3720853235446504,-0.9472137727839433,-1333.4558823529412,-0.2267441860465112,0.4418604651162791,0.0522250291488534,test,X:BTCUSD,qda,test,0.3788420957226952,0.4948772057030731,-0.1160351099803778
0.5074819372633977,0.5074362962880068,0.998030087930712,0.6727970769887048,0.50102047952603,0.2499468296792518,-0.1162206370991373,9.198655674506062e-07,2.0392488774924138e-06,-0.6930408148375765,-1.4372104127412255,-0.1840159370544561,-45.58823529411768,-0.1250000000000001,0.5,0.0044668282169538,val,X:BTCUSD,qda,val,0.3787625841003697,0.494983221199507,-0.1162206370991373
0.5043925702811245,0.5043738770599091,0.9960504451276782,0.6696530005909703,0.5023797921352234,0.2499823181965663,-0.1133573440087937,0.0,0.0,-0.6931118181849624,0.0,0.0,0.0,0.0,0.0,0.0,test,X:BTCUSD,mlp,test,0.379989709710517,0.4933470537193108,-0.1133573440087937
0.5076773609978894,0.5075586192959509,0.995047707088382,0.6722253613275442,0.5030910301371043,0.2499461602282653,-0.1164008735603601,0.0,0.0,-0.69303949696147,0.0,0.0,0.0,0.0,0.0,0.0,val,X:BTCUSD,mlp,val,0.3786853399027028,0.4950862134630629,-0.11640087356036
